epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1193,7812.754382600004,3.4652428999979747,8.495745038665202e-07,0.0009217236591660867,8.884640322791205,1470,0,8.571178436279297,7.929555892944336,8.410662651062012,12.137060165405273,9.73007869720459,7.604690074920654,8.715108871459961,8.024468421936035,8.838959693908691,2.10.0+cpu,3.13.3,2.2.5
1194,7816.121581900006,3.3671993000025395,8.16504763991231e-07,0.0009036065316227141,8.832110351986355,1470,0,8.24414348602295,7.74469518661499,8.364368438720703,12.097902297973633,9.680858612060547,7.541070938110352,8.810371398925781,8.146798133850098,8.858784675598145,2.10.0+cpu,3.13.3,2.2.5
1195,7819.479548600008,3.3579667000012705,9.528793673031824e-07,0.0009761554012057621,9.3390547964308,1470,0,8.440741539001465,8.818068504333496,8.952597618103027,13.198362350463867,9.896064758300781,7.3527703285217285,9.942312240600586,8.344927787780762,9.105648040771484,2.10.0+cpu,3.13.3,2.2.5
1196,7822.829494300007,3.3499456999998074,8.405490301792808e-07,0.0009168146105834488,8.984799491034613,1470,0,8.338567733764648,8.18021011352539,8.716043472290039,12.482599258422852,9.538674354553223,7.450883865356445,8.885991096496582,8.243324279785156,9.026901245117188,2.10.0+cpu,3.13.3,2.2.5
1197,7826.197741099997,3.36824679998972,8.14385958421838e-07,0.0009024333540056229,8.888892703586155,1470,0,8.242120742797852,8.211221694946289,8.156373977661133,12.061054229736328,9.899898529052734,7.224850654602051,9.347976684570312,8.071796417236328,8.784741401672363,2.10.0+cpu,3.13.3,2.2.5
1198,7829.5930119999975,3.395270900000469,8.206271678275135e-07,0.0009058847431254782,8.698020670149061,1470,0,7.972208023071289,7.573600769042969,8.484135627746582,12.148099899291992,9.286652565002441,7.351175308227539,8.799150466918945,7.988863468170166,8.678299903869629,2.10.0+cpu,3.13.3,2.2.5
1199,7832.933975699998,3.3409637000004295,8.327570231831859e-07,0.0009125552165119577,9.059507581922743,1470,0,8.540434837341309,8.343926429748535,8.633946418762207,12.621838569641113,9.837320327758789,7.422253608703613,8.90678596496582,8.278779983520508,8.950282096862793,2.10.0+cpu,3.13.3,2.2.5
1200,7836.313115800003,3.3791401000053156,8.182852076791024e-07,0.0009045911826229031,8.789917522006565,1470,0,7.984796047210693,7.3357439041137695,8.666379928588867,12.311646461486816,9.292651176452637,7.713296413421631,8.79367446899414,8.059479713439941,8.951589584350586,2.10.0+cpu,3.13.3,2.2.5
1201,7839.7209565000085,3.407840700005181,9.99277342683e-07,0.0009996386060387025,9.78912279340956,1470,0,8.899953842163086,9.047807693481445,9.285660743713379,13.824603080749512,10.876757621765137,8.45726490020752,9.472864151000977,8.817244529724121,9.41994857788086,2.10.0+cpu,3.13.3,2.2.5
1202,7843.027063600006,3.3061070999974618,9.07351535357013e-07,0.0009525500172468703,9.153097735510931,1470,0,8.994368553161621,8.05354118347168,8.600252151489258,12.768646240234375,9.790736198425293,8.245475769042969,9.269299507141113,7.923089504241943,8.732470512390137,2.10.0+cpu,3.13.3,2.2.5
1203,7846.424954500006,3.3978908999997657,8.502005925174362e-07,0.000922063225878484,9.42261282602946,1470,0,9.142860412597656,8.187728881835938,8.858088493347168,12.530462265014648,9.745224952697754,8.629778861999512,9.424447059631348,8.564532279968262,9.720392227172852,2.10.0+cpu,3.13.3,2.2.5
1204,7849.803011800002,3.378057299996726,8.449564397252988e-07,0.0009192151215712777,8.847794850667317,1470,0,7.828632831573486,7.732795715332031,8.17041015625,12.03038501739502,9.898838996887207,7.420586109161377,9.45347785949707,8.231156349182129,8.863870620727539,2.10.0+cpu,3.13.3,2.2.5
1205,7853.2337004,3.4306885999976657,8.685590717591584e-07,0.0009319651666018201,9.580301178826227,1470,0,8.548041343688965,8.687827110290527,9.120146751403809,13.216318130493164,9.706562995910645,8.162206649780273,9.802863121032715,8.878641128540039,10.100103378295898,2.10.0+cpu,3.13.3,2.2.5
1206,7856.673762699997,3.440062299996498,8.450686828948572e-07,0.0009192761733531754,8.908562395307753,1470,0,8.461127281188965,7.796590805053711,8.582901000976562,12.489895820617676,9.685830116271973,7.631643772125244,8.705281257629395,8.028032302856445,8.795759201049805,2.10.0+cpu,3.13.3,2.2.5
1207,7860.1057044000045,3.431941700007883,8.114292952433018e-07,0.0009007937029327536,8.96419604619344,1470,0,8.15069580078125,7.564398288726807,8.340558052062988,12.330541610717773,9.616924285888672,7.892221450805664,9.352471351623535,8.321579933166504,9.108373641967773,2.10.0+cpu,3.13.3,2.2.5
1208,7863.45994120001,3.35423680000531,8.287071964054009e-07,0.0009103335632642581,8.98851548300849,1470,0,8.045636177062988,8.033833503723145,8.247919082641602,12.14651870727539,9.894952774047852,7.540011882781982,9.469922065734863,8.371506690979004,9.14633846282959,2.10.0+cpu,3.13.3,2.2.5
1209,7866.8572938,3.397352599989972,8.129050109525704e-07,0.0009016124505310308,9.113188690609402,1470,0,8.219712257385254,8.301462173461914,9.114956855773926,12.605216979980469,9.12844467163086,7.805624485015869,9.167974472045898,8.368928909301758,9.306377410888672,2.10.0+cpu,3.13.3,2.2.5
1210,7870.362926700007,3.5056329000071855,8.47072350920609e-07,0.00092036533557094,8.845751921335857,1470,0,8.209441184997559,7.528322696685791,8.43685245513916,12.207033157348633,9.454469680786133,8.019394874572754,9.128589630126953,7.963372230529785,8.664291381835938,2.10.0+cpu,3.13.3,2.2.5
1211,7873.7910042,3.4280774999933783,8.042711506803454e-07,0.0008968116584212904,8.938910113440619,1470,0,8.157350540161133,7.694300651550293,8.143997192382812,12.064000129699707,9.886592864990234,7.937342166900635,9.413860321044922,8.156126022338867,8.996621131896973,2.10.0+cpu,3.13.3,2.2.5
1212,7877.247854700006,3.4568505000061123,8.552130775971979e-07,0.0009247773124364578,8.956038845909967,1470,0,8.324628829956055,7.80681848526001,8.454998970031738,12.12195110321045,9.611610412597656,7.7884626388549805,8.99380874633789,8.295926094055176,9.206144332885742,2.10.0+cpu,3.13.3,2.2.5
1213,7880.594785100009,3.3469304000027478,8.21925524104124e-07,0.0009066010832246584,8.71366246541341,1470,0,7.759345054626465,7.677891254425049,8.559318542480469,12.259435653686523,9.394808769226074,7.319258689880371,8.76168441772461,7.967169284820557,8.724050521850586,2.10.0+cpu,3.13.3,2.2.5
1214,7883.994916800002,3.400131699992926,7.853022974021998e-07,0.0008861728372062641,8.861353397369385,1470,0,8.235706329345703,7.786692142486572,8.774694442749023,12.442581176757812,9.03468132019043,7.597009658813477,8.809219360351562,8.028374671936035,9.043221473693848,2.10.0+cpu,3.13.3,2.2.5
1215,7887.343709699999,3.3487928999966243,8.386501077921469e-07,0.0009157784163170405,8.756143569946289,1470,0,8.137081146240234,7.875106334686279,8.39607048034668,12.017645835876465,9.385889053344727,7.281530857086182,8.781129837036133,8.10533618927002,8.825502395629883,2.10.0+cpu,3.13.3,2.2.5
1216,7890.749607200007,3.4058975000079954,8.403805482192269e-07,0.000916722721557193,9.220759338802761,1470,0,8.586003303527832,7.915650844573975,9.546090126037598,13.606557846069336,9.406354904174805,7.804577827453613,8.987589836120605,8.16938591003418,8.96462345123291,2.10.0+cpu,3.13.3,2.2.5
1217,7894.163408599998,3.4138013999909163,8.557472993174224e-07,0.0009250661053770278,8.975438223944769,1470,0,8.786584854125977,8.535520553588867,8.445127487182617,12.085408210754395,9.747533798217773,7.200539588928223,8.85916519165039,7.999407768249512,9.119656562805176,2.10.0+cpu,3.13.3,2.2.5
1218,7897.650479200005,3.487070600007428,8.07789551506058e-07,0.0008987711341081543,8.721912384033203,1470,0,8.302952766418457,7.66245174407959,8.490208625793457,12.127842903137207,9.25845718383789,7.512252330780029,8.53909969329834,7.871846675872803,8.732099533081055,2.10.0+cpu,3.13.3,2.2.5
1219,7901.08662110001,3.4361419000051683,8.812962381030264e-07,0.0009387737949596944,8.847197267744276,1470,0,8.097007751464844,7.649655818939209,8.787358283996582,12.684698104858398,9.348533630371094,7.428134918212891,8.725983619689941,7.905519485473633,8.997883796691895,2.10.0+cpu,3.13.3,2.2.5
1220,7904.488650400002,3.4020292999921367,8.045390292746332e-07,0.0008969609965180388,8.653718577490912,1470,0,7.880641460418701,7.645400524139404,8.132107734680176,11.97625732421875,9.35914134979248,7.3526530265808105,8.75818157196045,8.005210876464844,8.773873329162598,2.10.0+cpu,3.13.3,2.2.5
1221,7907.896379099999,3.407728699996369,7.892519877305876e-07,0.0008883985523010422,8.71535529030694,1470,0,7.977510452270508,7.365042686462402,8.752838134765625,12.36034870147705,9.18891429901123,7.447510719299316,8.642394065856934,7.932193279266357,8.771445274353027,2.10.0+cpu,3.13.3,2.2.5
1222,7911.344887600004,3.4485085000051185,7.982344048868486e-07,0.0008934396481502534,8.795462714301214,1470,0,7.962378978729248,7.6219682693481445,8.061938285827637,11.976251602172852,9.764737129211426,7.537318706512451,9.073989868164062,8.136981010437012,9.023600578308105,2.10.0+cpu,3.13.3,2.2.5
1223,7914.692997799997,3.3481101999932434,1.2948164127926067e-06,0.001137900001227088,14.478712399800619,1470,0,11.13055419921875,10.969178199768066,16.64909553527832,21.83807373046875,13.962562561035156,10.671111106872559,20.042192459106445,10.436491966247559,14.609151840209961,2.10.0+cpu,3.13.3,2.2.5
1224,7918.121104300008,3.428106500010472,1.636431490197185e-06,0.001279230819749581,10.632866435580784,1470,0,10.05651569366455,9.746283531188965,10.864645004272461,15.885570526123047,10.980378150939941,8.598097801208496,9.652688980102539,9.270649909973145,10.640968322753906,2.10.0+cpu,3.13.3,2.2.5
1225,7921.575441599998,3.454337299990584,1.0784026730119518e-06,0.001038461685866143,9.670049084557428,1470,0,8.709832191467285,8.700190544128418,9.668373107910156,14.451640129089355,10.273606300354004,7.961308002471924,8.91511058807373,8.982474327087402,9.36790657043457,2.10.0+cpu,3.13.3,2.2.5
1226,7925.005896600007,3.4304550000088057,9.270808006823202e-07,0.0009628503521743762,9.241088655259874,1470,0,8.111489295959473,8.817590713500977,9.10738754272461,13.644536018371582,9.857976913452148,7.349787712097168,8.9815092086792,8.411372184753418,8.888148307800293,2.10.0+cpu,3.13.3,2.2.5
1227,7928.413593500009,3.4076969000016106,9.18441858067083e-07,0.000958353722832589,9.08800278769599,1470,0,7.989996910095215,8.094922065734863,8.731532096862793,13.161141395568848,9.662492752075195,7.578176021575928,9.194677352905273,8.441506385803223,8.937580108642578,2.10.0+cpu,3.13.3,2.2.5
1228,7931.817083600006,3.4034900999977253,8.566794232682368e-07,0.0009255697830354212,8.96418211195204,1470,0,7.483526229858398,8.016107559204102,8.80687141418457,13.107076644897461,9.368071556091309,7.527997016906738,9.07099437713623,8.300333023071289,8.996661186218262,2.10.0+cpu,3.13.3,2.2.5
1229,7935.346426400007,3.5293428000004496,8.418118453209281e-07,0.0009175030492161474,8.965386072794598,1470,0,7.9879913330078125,8.1387939453125,8.3265380859375,12.480829238891602,9.841954231262207,7.500092506408691,9.357666015625,8.327045440673828,8.727563858032227,2.10.0+cpu,3.13.3,2.2.5
1230,7938.720081799998,3.3736553999915486,8.345213244228326e-07,0.0009135213869542587,9.015239397684734,1470,0,7.941169261932373,8.443329811096191,8.424701690673828,12.237269401550293,9.64795970916748,7.684201717376709,9.26522445678711,8.407440185546875,9.085858345031738,2.10.0+cpu,3.13.3,2.2.5
1231,7942.0958943000005,3.375812500002212,8.302269462751146e-07,0.0009111679023512157,8.759583049350315,1470,0,8.007383346557617,7.6757917404174805,8.439496994018555,12.16687297821045,9.265155792236328,7.689547538757324,8.664596557617188,8.153056144714355,8.774346351623535,2.10.0+cpu,3.13.3,2.2.5
1232,7945.644063400003,3.5481691000022693,8.241650238740315e-07,0.0009078353506413106,8.874581654866535,1470,0,8.260387420654297,7.979848384857178,8.407130241394043,12.416274070739746,9.648859024047852,7.661855220794678,8.633794784545898,8.162823677062988,8.700262069702148,2.10.0+cpu,3.13.3,2.2.5
1233,7949.00551670001,3.3614533000072697,8.205857451388027e-07,0.0009058618797249406,8.765954494476318,1470,0,7.7399001121521,7.790442943572998,8.389518737792969,12.12270736694336,9.388318061828613,7.484739780426025,8.864397048950195,8.302505493164062,8.811060905456543,2.10.0+cpu,3.13.3,2.2.5
1234,7952.429971100006,3.4244543999957386,8.076001232488508e-07,0.0008986657461196853,8.845056586795383,1470,0,8.592759132385254,7.913044452667236,8.423089981079102,12.159454345703125,9.331649780273438,7.844366073608398,8.602975845336914,8.095550537109375,8.642619132995605,2.10.0+cpu,3.13.3,2.2.5
1235,7955.787628300008,3.357657200001995,8.265400149984318e-07,0.0009091424613328935,9.810026221805149,1470,0,9.186897277832031,8.380456924438477,10.467604637145996,14.886177062988281,9.875176429748535,8.039539337158203,10.285597801208496,7.867905139923096,9.300881385803223,2.10.0+cpu,3.13.3,2.2.5
1236,7959.210006100009,3.4223778000014136,8.706422436973583e-07,0.0009330821205538976,8.97298510869344,1470,0,7.898979187011719,7.657240390777588,8.46126651763916,12.434049606323242,9.672065734863281,7.83335018157959,9.540349960327148,8.362629890441895,8.896934509277344,2.10.0+cpu,3.13.3,2.2.5
1237,7962.5717688,3.361762699991232,8.181719833225302e-07,0.0009045285972939331,8.83490742577447,1470,0,8.01707935333252,7.9095563888549805,8.279820442199707,12.091139793395996,9.543166160583496,7.7865447998046875,8.689077377319336,8.296122550964355,8.901659965515137,2.10.0+cpu,3.13.3,2.2.5
1238,7965.923209800007,3.3514410000061616,8.168987160295691e-07,0.0009038244940416082,8.861688719855414,1470,0,7.977689743041992,7.912475109100342,8.206437110900879,12.013689041137695,9.933284759521484,7.674235820770264,8.817167282104492,8.107938766479492,9.11228084564209,2.10.0+cpu,3.13.3,2.2.5
1239,7969.2757589999965,3.3525491999898804,8.506823312890614e-07,0.0009223244175934308,9.097139676411945,1470,0,8.614367485046387,8.623408317565918,8.449637413024902,12.594329833984375,10.194002151489258,7.422971725463867,8.753289222717285,8.187919616699219,9.034331321716309,2.10.0+cpu,3.13.3,2.2.5
1240,7972.664858200005,3.3890992000087863,8.13686264271902e-07,0.0009020455998850069,8.682867738935682,1470,0,7.987808704376221,7.664623737335205,8.358336448669434,12.101932525634766,9.356244087219238,7.299666404724121,8.590306282043457,7.941991329193115,8.844900131225586,2.10.0+cpu,3.13.3,2.2.5
1241,7976.012187500004,3.347329299998819,7.968551145637741e-07,0.000892667415426246,8.863016234503851,1470,0,8.197946548461914,7.222529411315918,9.02558422088623,12.708789825439453,9.11172866821289,7.996786117553711,8.799464225769043,7.911515235900879,8.792801856994629,2.10.0+cpu,3.13.3,2.2.5
1242,7979.311006899996,3.298819399991771,8.120602945469034e-07,0.0009011438811571121,8.885078377193874,1470,0,8.891816139221191,8.57402229309082,8.405646324157715,12.040276527404785,9.200072288513184,7.3086838722229,8.895709991455078,7.893411636352539,8.75606632232666,2.10.0+cpu,3.13.3,2.2.5
1243,7982.594740200002,3.2837333000061335,9.191819075642008e-07,0.0009587397496527412,9.111914157867432,1470,0,8.59865951538086,7.415524959564209,8.918854713439941,12.705451011657715,9.141618728637695,8.627150535583496,9.129045486450195,8.290969848632812,9.179952621459961,2.10.0+cpu,3.13.3,2.2.5
1244,7985.95614770001,3.361407500007772,7.993023076574455e-07,0.0008940370840504579,8.680563184950087,1470,0,8.304975509643555,7.746881484985352,8.058110237121582,11.804460525512695,9.501457214355469,7.58524227142334,8.482686042785645,7.9483642578125,8.692891120910645,2.10.0+cpu,3.13.3,2.2.5
1245,7990.527764300001,4.571616599991103,8.374331697751233e-07,0.0009151137469053359,8.95404052734375,1470,0,7.946115970611572,7.96574592590332,8.36961841583252,12.40223217010498,9.633160591125488,7.556156635284424,9.115083694458008,8.301158905029297,9.29709243774414,2.10.0+cpu,3.13.3,2.2.5
1246,7994.264020600007,3.736256300006062,8.421295198328697e-07,0.0009176761519364387,8.640449153052435,1470,0,8.22752857208252,7.64907693862915,8.263175010681152,11.96081829071045,9.290451049804688,7.438692092895508,8.414103507995605,7.864260673522949,8.655936241149902,2.10.0+cpu,3.13.3,2.2.5
1247,7997.771941700004,3.507921099997475,8.468930448908723e-07,0.0009202679201682912,11.553536309136286,1470,0,10.85363483428955,9.936758995056152,12.531739234924316,17.119224548339844,11.408954620361328,9.775550842285156,13.283555030822754,7.873889923095703,11.198518753051758,2.10.0+cpu,3.13.3,2.2.5
1248,8001.534200499998,3.762258799994015,9.92160224374244e-07,0.0009960723991629544,8.92138687769572,1470,0,8.187637329101562,8.325671195983887,8.322349548339844,12.516304016113281,9.90513801574707,7.043797016143799,8.992506980895996,7.94267463684082,9.056403160095215,2.10.0+cpu,3.13.3,2.2.5
1249,8005.04837840001,3.5141779000114184,8.099771884233286e-07,0.0008999873268126215,8.651184876759846,1470,0,7.931851863861084,7.750781536102295,8.044629096984863,11.997818946838379,9.394930839538574,7.318835258483887,8.573596000671387,7.941098690032959,8.907121658325195,2.10.0+cpu,3.13.3,2.2.5
1250,8008.411906100009,3.363527699999395,8.047024548772378e-07,0.0008970520915070863,9.326839288075764,1470,0,8.704099655151367,8.354508399963379,9.51993179321289,13.491398811340332,9.655281066894531,7.452906131744385,9.2669095993042,8.064589500427246,9.431928634643555,2.10.0+cpu,3.13.3,2.2.5
1251,8011.788163200006,3.3762570999970194,8.085745095468774e-07,0.0008992077121260012,8.7924984825982,1470,0,8.49496078491211,7.737016201019287,8.51715087890625,12.329496383666992,9.460334777832031,7.486573219299316,8.439120292663574,7.797163486480713,8.870670318603516,2.10.0+cpu,3.13.3,2.2.5
1252,8015.185860600002,3.3976973999961047,7.808906937399258e-07,0.0008836801987936166,8.762039608425564,1470,0,8.232154846191406,7.497128009796143,8.070819854736328,11.913176536560059,9.329508781433105,7.857819557189941,9.182004928588867,7.961206912994385,8.814537048339844,2.10.0+cpu,3.13.3,2.2.5
