epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1528,7822.057663100015,6.591097500000615,1.7897499227277333e-06,0.001337815354496925,13.099329948425293,1470,0,11.537237167358398,11.151581764221191,12.419633865356445,19.543378829956055,13.4088716506958,11.443214416503906,11.840890884399414,12.176544189453125,14.3726167678833,2.11.0+cpu,3.13.3,2.2.5
1529,7827.434003900009,5.376340799994068,1.7890705425595864e-06,0.0013375614163692023,13.038486904568142,1470,0,11.53472900390625,11.134370803833008,12.669109344482422,19.704687118530273,13.433282852172852,11.47127628326416,11.745681762695312,12.163873672485352,13.489371299743652,2.11.0+cpu,3.13.3,2.2.5
1530,7832.430355000019,4.996351100009633,1.7848498277597012e-06,0.0013359827198581953,13.057834731207953,1470,0,11.616640090942383,11.222650527954102,12.771939277648926,19.79201316833496,13.399008750915527,11.467141151428223,11.801555633544922,12.200337409973145,13.249226570129395,2.11.0+cpu,3.13.3,2.2.5
1531,7839.399233700009,6.968878699990455,1.7794941288452626e-06,0.001333976809710447,13.065055847167969,1470,0,11.622223854064941,11.145086288452148,12.711483001708984,19.711238861083984,13.519170761108398,11.555278778076172,11.697511672973633,12.1587495803833,13.464759826660156,2.11.0+cpu,3.13.3,2.2.5
1532,7844.745090500015,5.345856800006004,1.7788612606692571e-06,0.001333739577529758,13.043584187825521,1470,0,11.568840026855469,11.154003143310547,12.771163940429688,19.768705368041992,13.463226318359375,11.447659492492676,11.749406814575195,12.168991088867188,13.300261497497559,2.11.0+cpu,3.13.3,2.2.5
1533,7851.261935000017,6.516844500001753,1.7790655305497838e-06,0.0013338161532047,13.045623355441624,1470,0,11.563179016113281,11.172159194946289,12.489328384399414,19.60809326171875,13.357743263244629,11.40475082397461,11.838459968566895,12.174128532409668,13.802767753601074,2.11.0+cpu,3.13.3,2.2.5
1534,7856.619446000026,5.357511000009254,1.7860157156689706e-06,0.001336418989564639,13.047762446933323,1470,0,11.614400863647461,11.010795593261719,12.561768531799316,19.631610870361328,13.454615592956543,11.423548698425293,11.81401538848877,12.17987060546875,13.739235877990723,2.11.0+cpu,3.13.3,2.2.5
1535,7861.695595600002,5.076149599975906,1.7916446937665167e-06,0.0013385233258208528,13.150897237989636,1470,0,11.72877311706543,11.531065940856934,13.010468482971191,19.895036697387695,13.579977989196777,11.577683448791504,11.704968452453613,12.169028282165527,13.161072731018066,2.11.0+cpu,3.13.3,2.2.5
1536,7868.101656500017,6.406060900015291,1.8013366038727314e-06,0.001342138816916019,13.051953633626303,1470,0,11.56767463684082,11.306135177612305,12.749211311340332,19.776460647583008,13.464537620544434,11.356278419494629,11.716504096984863,12.143349647521973,13.387431144714355,2.11.0+cpu,3.13.3,2.2.5
1537,7873.268561300007,5.166904799989425,1.7835084143334082e-06,0.0013354805930201339,13.109972741868763,1470,0,11.978635787963867,11.134527206420898,12.551960945129395,19.67378044128418,13.293733596801758,11.473007202148438,12.079541206359863,12.247344970703125,13.557223320007324,2.11.0+cpu,3.13.3,2.2.5
1538,7878.125429600012,4.856868300004862,1.787072849202516e-06,0.0013368144408265929,13.067585521274143,1470,0,11.572885513305664,11.366628646850586,12.734403610229492,19.776350021362305,13.321310043334961,11.41649341583252,11.823790550231934,12.2028169631958,13.393590927124023,2.11.0+cpu,3.13.3,2.2.5
1539,7884.0192573000095,5.893827699997928,1.7817535331696676e-06,0.001334823408983251,13.101102828979492,1470,0,11.887335777282715,11.013090133666992,12.393468856811523,19.566654205322266,13.27463436126709,11.492526054382324,12.15980052947998,12.256102561950684,13.866312980651855,2.11.0+cpu,3.13.3,2.2.5
1540,7888.966193900007,4.946936599997571,1.7890037025874805e-06,0.0013375364303776852,13.064971499972874,1470,0,11.765264511108398,10.983262062072754,12.694905281066895,19.707433700561523,13.39622688293457,11.540236473083496,11.91515827178955,12.224226951599121,13.35802936553955,2.11.0+cpu,3.13.3,2.2.5
1541,7894.361337900016,5.395144000009168,1.7815852775778955e-06,0.0013347603820828273,13.242933167351618,1470,0,12.121853828430176,11.149271965026855,12.223487854003906,19.500783920288086,13.10722827911377,11.551651000976562,12.73282527923584,12.377771377563477,14.421525001525879,2.11.0+cpu,3.13.3,2.2.5
1542,7899.478517700016,5.117179799999576,1.780741568112791e-06,0.0013344442918731343,13.059151967366537,1470,0,11.63397216796875,11.13383960723877,12.7713623046875,19.752958297729492,13.482564926147461,11.550430297851562,11.711604118347168,12.170888900756836,13.324747085571289,2.11.0+cpu,3.13.3,2.2.5
1543,7904.347045200004,4.868527499987977,1.778485216009296e-06,0.0013335985962834903,13.030271848042807,1470,0,11.579018592834473,11.131389617919922,12.593954086303711,19.656965255737305,13.394355773925781,11.430523872375488,11.806173324584961,12.163230895996094,13.51683521270752,2.11.0+cpu,3.13.3,2.2.5
1544,7910.1067777000135,5.759732500009704,1.7890708086022543e-06,0.001337561515819835,13.041391372680664,1470,0,11.575950622558594,11.23462963104248,12.602457046508789,19.687036514282227,13.329577445983887,11.384292602539062,11.887269973754883,12.18312931060791,13.488179206848145,2.11.0+cpu,3.13.3,2.2.5
1545,7914.997403000016,4.890625300002284,1.7800725209181233e-06,0.0013341935844989375,13.138657887776693,1470,0,11.757269859313965,11.00454330444336,12.277036666870117,19.483430862426758,13.263002395629883,11.461977005004883,12.204619407653809,12.280272483825684,14.515769004821777,2.11.0+cpu,3.13.3,2.2.5
1546,7920.026495800004,5.029092799988575,1.7785506247646544e-06,0.001333623119462412,13.05458206600613,1470,0,11.70933723449707,10.902828216552734,12.554187774658203,19.634319305419922,13.39101791381836,11.531506538391113,11.87205982208252,12.221169471740723,13.674812316894531,2.11.0+cpu,3.13.3,2.2.5
1547,7926.654082300025,6.627586500020698,1.784356158830534e-06,0.0013357979483554143,13.029094166225857,1470,0,11.581547737121582,11.121332168579102,12.587850570678711,19.655620574951172,13.379877090454102,11.412110328674316,11.793967247009277,12.164708137512207,13.564833641052246,2.11.0+cpu,3.13.3,2.2.5
1548,7931.867618700024,5.213536399998702,1.7901768172674059e-06,0.0013379748941095293,13.07325225406223,1470,0,11.5872802734375,11.314692497253418,12.873668670654297,19.850297927856445,13.418266296386719,11.473127365112305,11.787071228027344,12.201533317565918,13.153332710266113,2.11.0+cpu,3.13.3,2.2.5
1549,7936.85477060001,4.987151899986202,1.790227402651209e-06,0.0013379937976878702,13.100851588779026,1470,0,11.649046897888184,11.207266807556152,12.320181846618652,19.505563735961914,13.282607078552246,11.412659645080566,12.18368148803711,12.21155071258545,14.135106086730957,2.11.0+cpu,3.13.3,2.2.5
1550,7943.286766800011,6.431996200000867,1.7844724187030112e-06,0.0013358414646592654,13.077730496724447,1470,0,11.715956687927246,10.898444175720215,12.675005912780762,19.669631958007812,13.529723167419434,11.585545539855957,11.840883255004883,12.236742973327637,13.547640800476074,2.11.0+cpu,3.13.3,2.2.5
1551,7948.1521274000115,4.865360600000713,1.782781343542231e-06,0.0013352083521092246,13.148020214504665,1470,0,11.838184356689453,11.37116527557373,12.991528511047363,19.884807586669922,13.516546249389648,11.65955924987793,11.779284477233887,12.22103500366211,13.07007122039795,2.11.0+cpu,3.13.3,2.2.5
1552,7952.976947600022,4.824820200010436,1.7928468460755836e-06,0.0013389723096746936,13.051427205403646,1470,0,11.542232513427734,11.29947566986084,12.786646842956543,19.799100875854492,13.413290977478027,11.470688819885254,11.74571704864502,12.167977333068848,13.237714767456055,2.11.0+cpu,3.13.3,2.2.5
1553,7958.655966999999,5.6790193999768235,1.7834348074423044e-06,0.0013354530345325904,13.100027190314398,1470,0,11.661824226379395,11.269176483154297,12.900812149047852,19.814085006713867,13.56989860534668,11.586638450622559,11.66946792602539,12.160126686096191,13.26821517944336,2.11.0+cpu,3.13.3,2.2.5
1554,7963.437932800007,4.781965800008038,1.7889026363808298e-06,0.0013374986491136466,13.15483029683431,1470,0,11.566466331481934,11.304864883422852,12.28051471710205,19.47368812561035,13.311469078063965,11.460454940795898,12.009952545166016,12.218297958374023,14.7677640914917,2.11.0+cpu,3.13.3,2.2.5
1555,7968.344065400015,4.906132600008277,1.7926702973770207e-06,0.001338906381109979,13.059459368387857,1470,0,11.724327087402344,10.880534172058105,12.496769905090332,19.598114013671875,13.337594032287598,11.588687896728516,11.90402889251709,12.23242473602295,13.772653579711914,2.11.0+cpu,3.13.3,2.2.5
1556,7974.015734000015,5.671668599999975,1.7798368788840443e-06,0.0013341052727892369,13.08149825202094,1470,0,11.603492736816406,11.303911209106445,12.45836353302002,19.616825103759766,13.304462432861328,11.3468656539917,11.865687370300293,12.199731826782227,14.034144401550293,2.11.0+cpu,3.13.3,2.2.5
1557,7979.300327800011,5.284593799995491,1.7834362248928907e-06,0.0013354535652327605,13.068137698703342,1470,0,11.756580352783203,11.001692771911621,12.73978042602539,19.72669792175293,13.452174186706543,11.621380805969238,11.780632972717285,12.213976860046387,13.32032299041748,2.11.0+cpu,3.13.3,2.2.5
1558,7986.833438500005,7.533110699994722,1.7914903836054956e-06,0.0013384656826401996,13.184392717149525,1470,0,11.884249687194824,11.058926582336426,12.18418025970459,19.45924186706543,13.152127265930176,11.524873733520508,12.59080982208252,12.336602210998535,14.468523025512695,2.11.0+cpu,3.13.3,2.2.5
1559,7992.594042400015,5.760603900009301,1.7874870259746087e-06,0.0013369693436928944,13.036595768398708,1470,0,11.619256973266602,11.028070449829102,12.603967666625977,19.675050735473633,13.424657821655273,11.511316299438477,11.810157775878906,12.201988220214844,13.454895973205566,2.11.0+cpu,3.13.3,2.2.5
1560,7997.748235600011,5.154193199996371,1.796472375632579e-06,0.0013403254737684347,13.102497630649143,1470,0,11.691783905029297,11.242083549499512,12.907384872436523,19.820953369140625,13.543133735656738,11.614731788635254,11.693925857543945,12.17850399017334,13.22997760772705,2.11.0+cpu,3.13.3,2.2.5
1561,8004.382254100026,6.634018500015372,1.778779715962065e-06,0.0013337090072283626,13.094813770718044,1470,0,11.662288665771484,11.307851791381836,12.922256469726562,19.864763259887695,13.504191398620605,11.553704261779785,11.771389961242676,12.209874153137207,13.05700397491455,2.11.0+cpu,3.13.3,2.2.5
1562,8009.244745600008,4.862491499981843,1.7841846225614447e-06,0.0013357337393962334,13.029115676879883,1470,0,11.543927192687988,11.150843620300293,12.61408519744873,19.69039535522461,13.309601783752441,11.406963348388672,11.837203025817871,12.186025619506836,13.522995948791504,2.11.0+cpu,3.13.3,2.2.5
1563,8017.05998250001,7.815236900001764,1.7760935041805584e-06,0.0013327015810677791,13.068729506598578,1470,0,11.642744064331055,11.280095100402832,12.770248413085938,19.811128616333008,13.323806762695312,11.449286460876465,11.91402530670166,12.23932933807373,13.187901496887207,2.11.0+cpu,3.13.3,2.2.5
1564,8022.956068900006,5.89608639999642,1.7834760833435198e-06,0.0013354684883379016,13.037453863355847,1470,0,11.540801048278809,11.23227310180664,12.6662015914917,19.707120895385742,13.388691902160645,11.476272583007812,11.734025001525879,12.157275199890137,13.434423446655273,2.11.0+cpu,3.13.3,2.2.5
1565,8030.643426399998,7.687357499991776,1.7798389725779702e-06,0.0013341060574699338,13.027557267083063,1470,0,11.599353790283203,11.080046653747559,12.558062553405762,19.628597259521484,13.354891777038574,11.4339599609375,11.829352378845215,12.186751365661621,13.57699966430664,2.11.0+cpu,3.13.3,2.2.5
1566,8036.571260900004,5.927834500005702,1.7748472817488835e-06,0.001332233944076221,13.025430573357477,1470,0,11.578886985778809,11.097771644592285,12.575751304626465,19.65107536315918,13.328340530395508,11.444048881530762,11.806400299072266,12.182244300842285,13.564355850219727,2.11.0+cpu,3.13.3,2.2.5
1567,8043.079330800014,6.508069900010014,1.7754592052518334e-06,0.0013324635849627686,13.038235240512424,1470,0,11.620182991027832,11.120073318481445,12.716623306274414,19.724946975708008,13.400476455688477,11.50544261932373,11.786702156066895,12.190356254577637,13.279313087463379,2.11.0+cpu,3.13.3,2.2.5
1568,8050.999331700004,7.920000899990555,1.7788570524001499e-06,0.0013337379999085839,13.026150703430176,1470,0,11.549835205078125,11.125866889953613,12.615654945373535,19.672805786132812,13.362133026123047,11.441712379455566,11.755951881408691,12.17323112487793,13.538165092468262,2.11.0+cpu,3.13.3,2.2.5
1569,8056.6677662,5.668434499995783,1.7839222795880982e-06,0.001335635533964299,13.198699951171875,1470,0,11.998537063598633,11.27158260345459,12.291254997253418,19.518367767333984,13.173701286315918,11.40339183807373,12.40401840209961,12.310230255126953,14.417215347290039,2.11.0+cpu,3.13.3,2.2.5
1570,8062.549103400001,5.8813372000004165,1.7851133980868672e-06,0.0013360813590821733,13.027211719089085,1470,0,11.552156448364258,11.078397750854492,12.629195213317871,19.67030143737793,13.436318397521973,11.451396942138672,11.762133598327637,12.167268753051758,13.497736930847168,2.11.0+cpu,3.13.3,2.2.5
1571,8067.600554600009,5.0514512000081595,1.7780963941861825e-06,0.00133345280913356,13.028300073411732,1470,0,11.565101623535156,11.119382858276367,12.508771896362305,19.612316131591797,13.364826202392578,11.412819862365723,11.798582077026367,12.166727066040039,13.706172943115234,2.11.0+cpu,3.13.3,2.2.5
1572,8072.677900200011,5.077345600002445,1.7764102814945378e-06,0.0013328204235734601,13.078188472323948,1470,0,11.711020469665527,11.16878890991211,12.856965065002441,19.83557891845703,13.4257230758667,11.49235725402832,11.891347885131836,12.233434677124023,13.088479995727539,2.11.0+cpu,3.13.3,2.2.5
1573,8079.98523250001,7.307332299998961,1.7773147186014539e-06,0.0013331596748332338,13.111342430114746,1470,0,11.801796913146973,11.058629989624023,12.355267524719238,19.540395736694336,13.182412147521973,11.455910682678223,12.216065406799316,12.280219078063965,14.111384391784668,2.11.0+cpu,3.13.3,2.2.5
1574,8084.974821800017,4.989589300006628,1.775692072089664e-06,0.0013325509641622206,13.080750571356878,1470,0,11.67498779296875,11.012495040893555,12.318541526794434,19.498693466186523,13.2976655960083,11.45365047454834,12.065062522888184,12.233474731445312,14.172183990478516,2.11.0+cpu,3.13.3,2.2.5
1575,8090.6138798000175,5.639058000000659,1.779425190538952e-06,0.0013339509700655988,13.072279824150934,1470,0,11.644853591918945,11.001238822937012,12.359602928161621,19.522724151611328,13.296740531921387,11.456185340881348,12.026010513305664,12.230449676513672,14.112712860107422,2.11.0+cpu,3.13.3,2.2.5
1576,8095.416463300004,4.802583499986213,1.783341088808242e-06,0.0013354179453670082,13.034931394788952,1470,0,11.555278778076172,11.187520980834961,12.747858047485352,19.751768112182617,13.434993743896484,11.462432861328125,11.699328422546387,12.163487434387207,13.311714172363281,2.11.0+cpu,3.13.3,2.2.5
1577,8100.217827000015,4.801363700011279,1.78166223830805e-06,0.001334789211189561,13.032842530144586,1470,0,11.657317161560059,11.078433990478516,12.598806381225586,19.67017936706543,13.345158576965332,11.43274974822998,11.870777130126953,12.202757835388184,13.43940258026123,2.11.0+cpu,3.13.3,2.2.5
1578,8105.843431900023,5.625604900007602,1.792025631600779e-06,0.0013386656160523356,13.046406957838268,1470,0,11.626087188720703,11.167473793029785,12.464927673339844,19.604000091552734,13.261300086975098,11.390039443969727,11.932666778564453,12.20626449584961,13.76490306854248,2.11.0+cpu,3.13.3,2.2.5
1579,8110.670755800005,4.82732389998273,1.7782869249737016e-06,0.0013335242498633843,13.037644068400065,1470,0,11.541723251342773,11.198920249938965,12.494234085083008,19.619295120239258,13.30922794342041,11.381845474243164,11.860603332519531,12.187098503112793,13.745848655700684,2.11.0+cpu,3.13.3,2.2.5
1580,8115.582011300023,4.9112555000174325,1.7815004183193486e-06,0.0013347285935048176,13.040191226535374,1470,0,11.604756355285645,11.16857624053955,12.756540298461914,19.76141929626465,13.424589157104492,11.490104675292969,11.770318984985352,12.192646980285645,13.192769050598145,2.11.0+cpu,3.13.3,2.2.5
1581,8121.3028976000205,5.720886299997801,1.7929204040890809e-06,0.0013389997774791006,13.135483741760254,1470,0,11.732620239257812,11.224052429199219,12.309350967407227,19.514381408691406,13.243159294128418,11.362686157226562,12.154668807983398,12.24774169921875,14.430692672729492,2.11.0+cpu,3.13.3,2.2.5
1582,8126.239704900014,4.936807299993234,1.788186657403439e-06,0.00133723096636424,13.07185755835639,1470,0,11.704394340515137,11.070191383361816,12.804533004760742,19.78490447998047,13.477839469909668,11.611668586730957,11.770238876342773,12.219507217407227,13.20344066619873,2.11.0+cpu,3.13.3,2.2.5
