epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
436,1770.6050392000034,4.702384699994582,2.4561215864536414e-06,0.0015672018333493748,15.227906545003256,1470,0,13.622930526733398,14.594070434570312,14.749967575073242,19.638713836669922,16.685497283935547,13.502223014831543,15.463312149047852,12.615517616271973,16.178926467895508,2.10.0+cpu,3.13.3,2.2.5
437,1775.2519761000003,4.646936899996945,2.354447203789296e-06,0.0015344208040134544,14.940073225233288,1470,0,13.961416244506836,14.157240867614746,14.266185760498047,19.04279136657715,16.465160369873047,12.831328392028809,15.816936492919922,12.529845237731934,15.389754295349121,2.10.0+cpu,3.13.3,2.2.5
438,1780.7611789000075,5.509202800007188,2.4979522785091286e-06,0.001580491151037907,15.483201556735569,1470,0,14.296098709106445,14.584199905395508,14.307324409484863,19.124483108520508,16.40668296813965,13.872393608093262,16.68280601501465,13.215822219848633,16.8590030670166,2.10.0+cpu,3.13.3,2.2.5
439,1785.463192299998,4.702013399990392,2.6001353690924983e-06,0.0016124935252870005,15.055604510837131,1470,0,13.884620666503906,13.79107666015625,14.646201133728027,19.5858154296875,16.505151748657227,13.028087615966797,15.858297348022461,12.527331352233887,15.673858642578125,2.10.0+cpu,3.13.3,2.2.5
440,1790.1236896000046,4.660497300006682,2.6328367200722843e-06,0.0016226018365798445,21.810111151801216,1470,0,16.726213455200195,19.465543746948242,23.090667724609375,27.756616592407227,21.867176055908203,16.842472076416016,28.18385887145996,16.078628540039062,26.279823303222656,2.10.0+cpu,3.13.3,2.2.5
441,1795.6670133000007,5.543323699996108,3.7066802067375666e-06,0.001925274060163271,15.731785350375706,1470,0,16.85767364501953,16.049470901489258,14.16665267944336,19.5566463470459,15.737110137939453,14.422544479370117,14.70003890991211,13.339560508728027,16.756370544433594,2.10.0+cpu,3.13.3,2.2.5
442,1800.3105842000077,4.643570900007035,2.4056197301489394e-06,0.001551006038076235,14.886932479010687,1470,0,14.23635482788086,14.1887788772583,14.020699501037598,18.91860580444336,16.32758140563965,12.940939903259277,15.465325355529785,12.59039306640625,15.293713569641113,2.10.0+cpu,3.13.3,2.2.5
443,1804.9403185999981,4.6297343999904115,2.551935162058367e-06,0.0015974777500980621,15.136476622687445,1470,0,13.955427169799805,13.999613761901855,14.815973281860352,19.73546028137207,16.57738494873047,13.06147289276123,15.941547393798828,12.364364624023438,15.777045249938965,2.10.0+cpu,3.13.3,2.2.5
444,1810.347689800008,5.407371200009948,2.3415817310217413e-06,0.001530222771697553,14.761047893100315,1470,0,13.69260025024414,13.865384101867676,14.440092086791992,19.273168563842773,16.685035705566406,12.43398666381836,15.084596633911133,12.272531509399414,15.102035522460938,2.10.0+cpu,3.13.3,2.2.5
445,1814.998496500004,4.650806699995883,2.737715552951709e-06,0.0016546043493692712,15.940432336595325,1470,0,15.050248146057129,14.412816047668457,16.007055282592773,21.413904190063477,17.584379196166992,12.524815559387207,17.910781860351562,12.526796340942383,16.03309440612793,2.10.0+cpu,3.13.3,2.2.5
446,1819.6369984000048,4.638501900000847,2.4421929683616276e-06,0.0015627517295980279,14.704249699910482,1470,0,13.8681058883667,13.553505897521973,14.19992446899414,18.98801612854004,16.171648025512695,12.929878234863281,15.135722160339355,12.487338066101074,15.004108428955078,2.10.0+cpu,3.13.3,2.2.5
447,1825.0255114000029,5.388512999998056,2.4222655685328076e-06,0.0015563629295677816,17.746003998650444,1470,0,14.146203994750977,15.602989196777344,18.672536849975586,23.612035751342773,19.51888084411621,13.1344575881958,21.648923873901367,13.809520721435547,19.5684871673584,2.10.0+cpu,3.13.3,2.2.5
448,1829.7172436999972,4.691732299994328,2.864818317940095e-06,0.0016925774185957035,15.00570880042182,1470,0,13.826704025268555,13.905804634094238,14.234495162963867,19.30478286743164,16.159088134765625,13.557868003845215,15.491377830505371,12.745561599731445,15.82569694519043,2.10.0+cpu,3.13.3,2.2.5
449,1834.346200400003,4.628956700005801,2.342418366381372e-06,0.0015304961177282914,15.141554302639431,1470,0,13.771428108215332,14.075250625610352,14.95306396484375,19.959373474121094,16.610742568969727,13.025593757629395,15.49950122833252,12.788243293762207,15.590791702270508,2.10.0+cpu,3.13.3,2.2.5
450,1839.6539814999996,5.307781099996646,2.442406559170764e-06,0.0015628200661530949,14.745569229125977,1470,0,14.425497055053711,13.420382499694824,14.063897132873535,18.868574142456055,16.163122177124023,13.065258026123047,15.148014068603516,12.683435440063477,14.871942520141602,2.10.0+cpu,3.13.3,2.2.5
451,1844.3058902000048,4.651908700005151,2.2813464888682564e-06,0.0015104126882637926,14.891295962863499,1470,0,13.413431167602539,13.657176971435547,14.004870414733887,18.621707916259766,16.474353790283203,13.09178638458252,16.531455993652344,12.645743370056152,15.581137657165527,2.10.0+cpu,3.13.3,2.2.5
452,1848.947602100001,4.641711899996153,2.2639978867124957e-06,0.0015046587276563732,14.622423277960882,1470,0,13.402313232421875,14.223175048828125,13.958490371704102,18.624778747558594,16.15951156616211,12.706378936767578,14.18437671661377,12.77675724029541,15.566027641296387,2.10.0+cpu,3.13.3,2.2.5
453,1854.4089013000048,5.46129920000385,2.2725260561212523e-06,0.001507489985413254,20.16993204752604,1470,0,15.441575050354004,17.682353973388672,21.42902374267578,26.077669143676758,21.40705680847168,14.61046314239502,25.683168411254883,15.484504699707031,23.713573455810547,2.10.0+cpu,3.13.3,2.2.5
454,1859.0572766999976,4.648375399992801,2.9842408775020514e-06,0.001727495550646094,14.793002552456326,1470,0,13.657597541809082,14.013601303100586,14.486411094665527,19.407686233520508,16.307098388671875,12.394831657409668,14.843295097351074,12.508692741394043,15.51780891418457,2.10.0+cpu,3.13.3,2.2.5
455,1863.694768500005,4.63749180000741,3.431882564067329e-06,0.001852534092551964,18.22933175828722,1470,0,15.12152099609375,15.124568939208984,18.771413803100586,24.975372314453125,19.070117950439453,13.381837844848633,23.760648727416992,13.782691955566406,20.07581329345703,2.10.0+cpu,3.13.3,2.2.5
456,1869.0937771000026,5.3990085999976145,3.059301976698865e-06,0.0017490860403933436,15.578007698059082,1470,0,14.418417930603027,14.022244453430176,15.132180213928223,19.871397018432617,17.11040687561035,13.943927764892578,16.737199783325195,12.983864784240723,15.982430458068848,2.10.0+cpu,3.13.3,2.2.5
457,1873.886890099995,4.793112999992445,2.5240012502119967e-06,0.0015887105621264046,14.834484206305609,1470,0,13.975525856018066,14.819418907165527,13.68178939819336,18.850391387939453,16.117589950561523,13.365425109863281,14.493993759155273,12.560347557067871,15.645875930786133,2.10.0+cpu,3.13.3,2.2.5
458,1878.5044240999996,4.617534000004525,2.245573192698937e-06,0.0014985236710505902,14.398581928677029,1470,0,13.281914710998535,13.448054313659668,14.094685554504395,18.80379295349121,16.353017807006836,12.24697494506836,14.698491096496582,12.058072090148926,14.60223388671875,2.10.0+cpu,3.13.3,2.2.5
459,1883.8188213999965,5.3143972999969264,2.174252706620847e-06,0.001474534742425843,14.66690264807807,1470,0,13.201982498168945,14.023966789245605,14.625686645507812,19.306795120239258,16.636316299438477,12.039525032043457,14.744834899902344,12.133027076721191,15.289989471435547,2.10.0+cpu,3.13.3,2.2.5
460,1888.4648943000066,4.64607290001004,2.180280558159397e-06,0.0014765773119479375,14.420840899149576,1470,0,13.482016563415527,13.609075546264648,14.192267417907715,18.80582618713379,16.238935470581055,12.158905982971191,14.367546081542969,12.21934986114502,14.713644981384277,2.10.0+cpu,3.13.3,2.2.5
461,1893.1299511999969,4.665056899990304,2.453047755145334e-06,0.0015662208513314252,16.030679914686413,1470,0,13.277205467224121,14.208211898803711,16.647567749023438,21.55462074279785,18.189300537109375,12.360692024230957,18.4113712310791,12.604888916015625,17.022260665893555,2.10.0+cpu,3.13.3,2.2.5
462,1898.6124960000016,5.482544800004689,3.7593724987438727e-06,0.001938910131683228,15.969867070515951,1470,0,15.35748291015625,16.56622314453125,14.445952415466309,20.17422866821289,15.43862533569336,15.532441139221191,15.937907218933105,13.064139366149902,17.211803436279297,2.10.0+cpu,3.13.3,2.2.5
463,1903.2828381,4.670342099998379,2.238702984800666e-06,0.0014962295896020323,14.597538948059082,1470,0,13.88437557220459,13.746718406677246,13.731191635131836,18.558244705200195,16.375255584716797,12.664912223815918,15.17529010772705,12.59521198272705,14.646650314331055,2.10.0+cpu,3.13.3,2.2.5
464,1907.9559367000038,4.673098600003868,2.355727982998063e-06,0.0015348380966727607,15.116859118143717,1470,0,14.863490104675293,13.830007553100586,14.125468254089355,19.03383445739746,16.639001846313477,13.108697891235352,16.419904708862305,12.911189079284668,15.120138168334961,2.10.0+cpu,3.13.3,2.2.5
465,1913.3716230999999,5.415686399996048,2.4512858417933073e-06,0.0015656582774645645,14.471649275885687,1470,0,14.208625793457031,13.555228233337402,13.978778839111328,18.734577178955078,15.947159767150879,12.817407608032227,14.032731056213379,12.533525466918945,14.436809539794922,2.10.0+cpu,3.13.3,2.2.5
466,1918.058284300001,4.686661200001254,2.2488394771077154e-06,0.0014996131091410596,14.248189608256022,1470,0,13.239360809326172,13.202330589294434,13.995475769042969,18.683094024658203,16.126705169677734,12.19288444519043,14.219715118408203,12.089219093322754,14.4849214553833,2.10.0+cpu,3.13.3,2.2.5
467,1922.708267599999,4.649983299997984,2.316685489562105e-06,0.0015220661909266973,14.579770300123425,1470,0,13.710171699523926,13.425487518310547,14.277502059936523,19.164819717407227,16.093690872192383,12.693229675292969,14.676652908325195,12.419116973876953,14.757261276245117,2.10.0+cpu,3.13.3,2.2.5
468,1928.097916800005,5.389649200005806,2.1616618862496587e-06,0.0014702591221446846,14.29125044080946,1470,0,12.719313621520996,13.452089309692383,14.123411178588867,18.723766326904297,16.242595672607422,12.144699096679688,14.102428436279297,12.147872924804688,14.96507740020752,2.10.0+cpu,3.13.3,2.2.5
469,1932.8250531000085,4.727136300003622,2.4145096813918165e-06,0.0015538692613575366,14.265030648973255,1470,0,12.877492904663086,13.2501220703125,13.59725570678711,18.145793914794922,16.137985229492188,12.34406852722168,15.110302925109863,12.258774757385254,14.663479804992676,2.10.0+cpu,3.13.3,2.2.5
470,1937.4798872999963,4.6548341999878176,2.2040592525905706e-06,0.0014846074405682368,17.42799801296658,1470,0,13.865117073059082,15.427390098571777,18.598346710205078,23.229393005371094,19.62548065185547,12.47068977355957,21.120954513549805,13.246076583862305,19.26853370666504,2.10.0+cpu,3.13.3,2.2.5
471,1942.7893727000046,5.3094854000082705,4.5165723040430695e-06,0.0021252228833802513,19.464614868164062,1470,0,15.722821235656738,16.896236419677734,19.702552795410156,26.350671768188477,18.956714630126953,14.32249641418457,24.93333625793457,15.070658683776855,23.226045608520508,2.10.0+cpu,3.13.3,2.2.5
472,1947.430866900002,4.641494199997396,3.791828397520878e-06,0.0019472617691314328,16.482349501715767,1470,0,15.797930717468262,16.34930419921875,14.768965721130371,21.166336059570312,15.804262161254883,15.920839309692383,17.29368019104004,13.885037422180176,17.35478973388672,2.10.0+cpu,3.13.3,2.2.5
473,1952.1021819000016,4.671314999999595,2.5029303662053848e-06,0.0015820652218557188,16.015569898817272,1470,0,14.216373443603516,13.731986999511719,15.556232452392578,20.739059448242188,18.601890563964844,13.291362762451172,18.448320388793945,13.533098220825195,16.021804809570312,2.10.0+cpu,3.13.3,2.2.5
474,1957.568416299997,5.466234399995301,2.263131532685429e-06,0.0015043708095697113,14.531798362731934,1470,0,13.589300155639648,13.836104393005371,14.440875053405762,19.147014617919922,16.422779083251953,12.041742324829102,14.292885780334473,12.265807151794434,14.749676704406738,2.10.0+cpu,3.13.3,2.2.5
475,1962.3717954000022,4.803379100005259,2.1480191203316243e-06,0.001465612199844019,14.832969665527344,1470,0,12.91553020477295,12.936641693115234,14.321874618530273,19.173961639404297,17.29017448425293,12.150080680847168,18.059720993041992,11.94570255279541,14.70304012298584,2.10.0+cpu,3.13.3,2.2.5
476,1967.0607002000033,4.688904800001183,2.1073747451687795e-06,0.0014516799733993644,14.106517579820423,1470,0,12.850876808166504,13.374696731567383,13.766555786132812,18.38763427734375,16.11892318725586,11.937285423278809,13.819658279418945,12.082282066345215,14.620745658874512,2.10.0+cpu,3.13.3,2.2.5
477,1972.4561329999997,5.3954327999963425,2.2049724013574515e-06,0.001484914947516339,14.985855314466686,1470,0,13.485803604125977,13.376834869384766,15.378710746765137,20.21309471130371,17.120153427124023,11.972668647766113,16.26932716369629,11.912473678588867,15.143630981445312,2.10.0+cpu,3.13.3,2.2.5
478,1977.120082399997,4.663949399997364,3.2788131295314902e-06,0.001810749328187502,23.002045101589626,1470,0,18.815279006958008,22.094831466674805,24.20919418334961,29.333818435668945,22.44576644897461,16.19894790649414,29.542558670043945,16.311796188354492,28.066213607788086,2.10.0+cpu,3.13.3,2.2.5
479,1981.7855152999982,4.6654329000011785,4.909965984403911e-06,0.002215844305090931,20.472254753112793,1470,0,16.328847885131836,17.876497268676758,21.024141311645508,28.032541275024414,19.21731185913086,15.832331657409668,26.65839195251465,15.214776992797852,24.065452575683594,2.10.0+cpu,3.13.3,2.2.5
480,1987.1329548000067,5.347439500008477,4.1155622889133146e-06,0.0020286848668320356,18.994830661349827,1470,0,15.9926176071167,15.527074813842773,19.440263748168945,26.288188934326172,19.168928146362305,14.616181373596191,24.87767219543457,14.094995498657227,20.947553634643555,2.10.0+cpu,3.13.3,2.2.5
481,1991.8276734999963,4.694718699989608,3.78988495583212e-06,0.00194676268605912,18.65001392364502,1470,0,15.863042831420898,15.891374588012695,18.77692222595215,25.117176055908203,18.874732971191406,14.722833633422852,23.796476364135742,14.023772239685059,20.783794403076172,2.10.0+cpu,3.13.3,2.2.5
482,1996.4649562999984,4.63728280000214,3.2165615337572758e-06,0.001793477497421497,15.345278104146322,1470,0,14.844574928283691,14.984292030334473,14.261387825012207,19.548484802246094,15.77147388458252,14.56801700592041,14.839704513549805,13.456188201904297,15.833379745483398,2.10.0+cpu,3.13.3,2.2.5
483,2001.714230700003,5.249274400004651,2.171977640581131e-06,0.0014737630883493898,14.173502604166666,1470,0,13.144929885864258,13.220706939697266,13.790868759155273,18.701505661010742,16.438400268554688,12.12027645111084,14.364307403564453,11.7178373336792,14.062690734863281,2.10.0+cpu,3.13.3,2.2.5
484,2006.459547499995,4.745316799991997,2.208964397883689e-06,0.00148625852323332,14.149174054463705,1470,0,12.811657905578613,13.772300720214844,13.541109085083008,18.40106964111328,15.925427436828613,12.42324161529541,13.608818054199219,12.182955741882324,14.675986289978027,2.10.0+cpu,3.13.3,2.2.5
485,2011.2631847000011,4.803637200006051,2.180866602825858e-06,0.0014767757456113158,16.045983102586536,1470,0,13.405318260192871,14.321945190429688,16.734102249145508,21.661264419555664,18.08416175842285,12.026111602783203,18.39613151550293,12.686468124389648,17.098344802856445,2.10.0+cpu,3.13.3,2.2.5
486,2015.9788807000004,4.715695999999298,2.1036082948214033e-06,0.0014503821202777574,14.05319415198432,1470,0,12.338741302490234,13.044894218444824,13.827042579650879,18.3731689453125,16.38860511779785,11.93753719329834,14.392208099365234,11.59340763092041,14.583142280578613,2.10.0+cpu,3.13.3,2.2.5
487,2021.4615535000048,5.482672800004366,2.0427604287921776e-06,0.0014292517023926114,14.355086856418186,1470,0,13.175448417663574,13.663422584533691,14.260906219482422,18.752538681030273,16.477497100830078,11.546947479248047,13.758749961853027,12.340835571289062,15.219435691833496,2.10.0+cpu,3.13.3,2.2.5
488,2026.093359599996,4.631806099991081,3.5539102452962745e-06,0.001885181753915594,21.62891557481554,1470,0,17.321247100830078,19.34326171875,22.680843353271484,27.265031814575195,20.673500061035156,17.487937927246094,27.37944984436035,16.868560791015625,25.64040756225586,2.10.0+cpu,3.13.3,2.2.5
489,2030.7294196000003,4.636060000004363,3.568353365778489e-06,0.0018890085668885912,15.33351124657525,1470,0,14.387836456298828,13.985581398010254,14.830684661865234,20.44892692565918,16.547954559326172,13.004830360412598,16.217649459838867,12.983063697814941,15.595073699951172,2.10.0+cpu,3.13.3,2.2.5
490,2036.0988378000038,5.369418200003565,2.199748291632142e-06,0.00148315484411849,14.356880611843533,1470,0,12.900667190551758,12.937332153320312,13.814693450927734,19.07895851135254,16.955509185791016,11.721184730529785,16.02056884765625,11.812201499938965,13.970809936523438,2.10.0+cpu,3.13.3,2.2.5
