epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1230,7709.256182900004,7.866741400008323,7.328921014959632e-07,0.0008560911759245993,8.46751160091824,1470,0,7.9564056396484375,8.01408576965332,7.373371124267578,10.576359748840332,9.292421340942383,7.614248752593994,8.704079627990723,7.88742208480835,8.789210319519043,2.10.0+cpu,3.13.3,2.2.5
1231,7715.053750099993,5.797567199988407,7.430083389847817e-07,0.0008619793147081789,8.402016056908503,1470,0,8.04204273223877,8.10536003112793,7.133368015289307,10.354137420654297,9.262380599975586,7.454646587371826,8.26150131225586,7.81770658493042,9.18700122833252,2.10.0+cpu,3.13.3,2.2.5
1232,7721.7416658,6.687915700007579,7.437183013763036e-07,0.0008623910373933067,9.290261533525255,1470,0,9.378742218017578,8.43339729309082,8.711201667785645,12.50568675994873,10.058557510375977,8.622180938720703,8.98533821105957,7.863978862762451,9.05327033996582,2.10.0+cpu,3.13.3,2.2.5
1233,7728.805567599993,7.063901799992891,8.10983944070884e-07,0.0009005464696898678,8.524958663516575,1470,0,8.160869598388672,8.171947479248047,7.381544589996338,11.113492965698242,9.583222389221191,7.726855278015137,7.988654613494873,7.832087993621826,8.765953063964844,2.10.0+cpu,3.13.3,2.2.5
1234,7737.025403199994,8.219835600000806,7.38729952862908e-07,0.0008594940097888454,8.435284508599176,1470,0,8.177496910095215,8.035374641418457,7.376797676086426,10.770764350891113,9.065153121948242,7.502420902252197,8.279565811157227,7.788218021392822,8.921769142150879,2.10.0+cpu,3.13.3,2.2.5
1235,7743.224109899995,6.198706700000912,7.439734401616858e-07,0.0008625389499388916,8.41232744852702,1470,0,7.8565673828125,7.968801498413086,7.251046657562256,10.486538887023926,8.949997901916504,7.6797261238098145,8.559948921203613,7.928708076477051,9.029611587524414,2.10.0+cpu,3.13.3,2.2.5
1236,7750.520292799993,7.2961828999978025,7.265712862463755e-07,0.000852391509956766,8.434201134575739,1470,0,8.085698127746582,7.806512832641602,7.294088363647461,10.322903633117676,9.394875526428223,7.878353118896484,8.45080280303955,7.823563575744629,8.851012229919434,2.10.0+cpu,3.13.3,2.2.5
1237,7756.303040999992,5.782748199999332,7.279059691798614e-07,0.0008531740556181144,8.39801205529107,1470,0,8.059027671813965,8.08752155303955,7.328320503234863,10.741990089416504,9.006452560424805,7.511011123657227,8.283854484558105,7.808965682983398,8.754964828491211,2.10.0+cpu,3.13.3,2.2.5
1238,7762.353073999999,6.050033000006806,7.306145464105432e-07,0.0008547599349586661,8.359433968861897,1470,0,7.927865505218506,8.016756057739258,7.166509628295898,10.373849868774414,9.013434410095215,7.434292316436768,8.385788917541504,7.8277506828308105,9.088658332824707,2.10.0+cpu,3.13.3,2.2.5
1239,7770.246615600001,7.893541600002209,7.296396961619456e-07,0.0008541894966352288,8.698766602410211,1470,0,8.465123176574707,8.352254867553711,7.924038410186768,11.451623916625977,9.473371505737305,7.451315402984619,8.509727478027344,7.755419731140137,8.906024932861328,2.10.0+cpu,3.13.3,2.2.5
1240,7777.104693200003,6.858077600001707,7.394437543893355e-07,0.0008599091547305072,8.440568923950195,1470,0,7.900537490844727,8.130643844604492,7.267725944519043,10.457335472106934,9.259825706481934,7.414775848388672,8.651208877563477,7.8533782958984375,9.029688835144043,2.10.0+cpu,3.13.3,2.2.5
1241,7785.346336000002,8.241642799999681,7.173144281357988e-07,0.0008469441706132694,8.381564988030329,1470,0,8.513522148132324,8.144550323486328,7.2249321937561035,10.376463890075684,8.902156829833984,7.717989921569824,8.21972942352295,7.715948581695557,8.618791580200195,2.10.0+cpu,3.13.3,2.2.5
1242,7792.297315000003,6.950979000001098,7.233600292058982e-07,0.000850505749072808,8.592826154496935,1470,0,8.657012939453125,8.648948669433594,7.433269023895264,10.727864265441895,9.247735977172852,7.611293315887451,8.269620895385742,7.8439154624938965,8.895774841308594,2.10.0+cpu,3.13.3,2.2.5
1243,7800.536103599996,8.238788599992404,7.412196548572872e-07,0.0008609411448277328,8.350537194146051,1470,0,8.105929374694824,7.933201789855957,7.209566593170166,10.410573959350586,8.976988792419434,7.709683895111084,8.27893352508545,7.74012565612793,8.789831161499023,2.10.0+cpu,3.13.3,2.2.5
1244,7806.932202099997,6.396098500001244,7.130838252878614e-07,0.0008444429082465323,8.31004227532281,1470,0,7.957130432128906,8.03962516784668,7.0459089279174805,9.974878311157227,9.20821762084961,7.478579998016357,8.325725555419922,7.821949481964111,8.93836498260498,2.10.0+cpu,3.13.3,2.2.5
1245,7815.2015235,8.26932140000281,7.82557723747838e-07,0.0008846229274373562,8.571279631720648,1470,0,8.042080879211426,8.152983665466309,7.45811653137207,11.221054077148438,9.324710845947266,7.576480388641357,8.541089057922363,7.9903130531311035,8.834688186645508,2.10.0+cpu,3.13.3,2.2.5
1246,7821.929751300006,6.728227800005698,7.274992961257482e-07,0.0008529356928431053,8.390290048387316,1470,0,8.03378963470459,7.932835102081299,7.2213311195373535,10.44465446472168,8.970780372619629,7.723011493682861,8.412437438964844,7.755760669708252,9.018010139465332,2.10.0+cpu,3.13.3,2.2.5
1247,7829.904085899994,7.9743345999886515,7.171081968093004e-07,0.0008468224116125532,8.340684572855633,1470,0,7.881899833679199,8.066917419433594,7.147911071777344,10.173091888427734,9.067187309265137,7.534470081329346,8.371381759643555,7.8577704429626465,8.965531349182129,2.10.0+cpu,3.13.3,2.2.5
1248,7836.5297240999935,6.62563819999923,7.710515844683826e-07,0.0008780954301602888,8.668210135565863,1470,0,8.288104057312012,8.31143569946289,7.9581828117370605,11.7106294631958,9.409213066101074,7.505495548248291,8.320929527282715,7.787807464599609,8.72209358215332,2.10.0+cpu,3.13.3,2.2.5
1249,7844.368860599992,7.839136499998858,7.615154810905335e-07,0.0008726485438540154,8.578189584943983,1470,0,8.062098503112793,8.355859756469727,7.416482448577881,10.89103889465332,9.378314971923828,7.273534297943115,8.886688232421875,7.8558125495910645,9.083876609802246,2.10.0+cpu,3.13.3,2.2.5
1250,7850.012786099993,5.643925500000478,7.200621592680679e-07,0.0008485647643333229,8.349445501963299,1470,0,8.23526668548584,8.127520561218262,7.184414863586426,10.428743362426758,8.955469131469727,7.4503984451293945,8.218842506408691,7.7203803062438965,8.823973655700684,2.10.0+cpu,3.13.3,2.2.5
1251,7861.088784399995,11.075998300002539,7.08162707922099e-07,0.0008415240388260451,8.297386434343126,1470,0,8.15272045135498,8.052764892578125,7.127204418182373,10.209192276000977,9.011041641235352,7.557290554046631,8.187512397766113,7.731457233428955,8.647294044494629,2.10.0+cpu,3.13.3,2.2.5
1252,7870.598182200003,9.509397800007719,7.183999114544485e-07,0.0008475847517826453,8.539619180891249,1470,0,8.530661582946777,8.1905517578125,7.46056604385376,10.870915412902832,9.284148216247559,7.687032699584961,8.261780738830566,7.783611297607422,8.787304878234863,2.10.0+cpu,3.13.3,2.2.5
1253,7876.871549000003,6.273366800000076,7.233274044863435e-07,0.0008504865692568834,8.397247208489313,1470,0,8.272416114807129,7.976249694824219,7.056492805480957,10.174173355102539,9.195372581481934,7.907824516296387,8.219817161560059,7.770622253417969,9.002256393432617,2.10.0+cpu,3.13.3,2.2.5
1254,7882.557714800001,5.68616579999798,7.226363322843099e-07,0.000850080191678591,8.313710000779894,1470,0,8.206809043884277,7.986367702484131,7.163388729095459,10.190987586975098,9.001106262207031,7.5281829833984375,8.290461540222168,7.721406936645508,8.734679222106934,2.10.0+cpu,3.13.3,2.2.5
1255,7891.610944799992,9.053229999990435,7.5165980896148e-07,0.0008669831653276089,8.329948266347248,1470,0,7.988834857940674,8.149056434631348,7.055726528167725,10.456273078918457,9.20053482055664,7.412482738494873,8.108156204223633,7.803238868713379,8.795230865478516,2.10.0+cpu,3.13.3,2.2.5
1256,7897.707750100002,6.096805300010601,7.160089116765374e-07,0.000846173097939504,8.366731961568195,1470,0,7.881836414337158,8.030313491821289,7.255407810211182,10.307164192199707,8.969038009643555,7.661770343780518,8.48129940032959,7.867797374725342,8.84596061706543,2.10.0+cpu,3.13.3,2.2.5
1257,7904.694532699999,6.986782599997241,7.201238670914994e-07,0.0008486011236685345,8.429472181532118,1470,0,8.187061309814453,8.410470008850098,7.259453296661377,10.270257949829102,9.159419059753418,7.449544906616211,8.428449630737305,7.856029987335205,8.844563484191895,2.10.0+cpu,3.13.3,2.2.5
1258,7911.278536900005,6.584004200005438,7.079077485608415e-07,0.0008413725385112361,8.782806661393908,1470,0,8.28946590423584,8.03318977355957,8.148368835449219,11.706100463867188,9.63086986541748,7.7317094802856445,8.81257152557373,7.749096393585205,8.943887710571289,2.10.0+cpu,3.13.3,2.2.5
1259,7917.9699352000025,6.691398299997672,7.355633532496955e-07,0.0008576499013290303,8.335087564256456,1470,0,8.177597999572754,8.32691478729248,7.100930690765381,10.398999214172363,9.036937713623047,7.366566181182861,8.160022735595703,7.768878936767578,8.678939819335938,2.10.0+cpu,3.13.3,2.2.5
1260,7923.511492199992,5.541556999989552,7.110698754090385e-07,0.0008432495925934613,8.368389712439642,1470,0,7.7973713874816895,8.027925491333008,7.193840503692627,10.271893501281738,9.095962524414062,7.6029767990112305,8.524398803710938,7.879603862762451,8.921534538269043,2.10.0+cpu,3.13.3,2.2.5
1261,7929.057961300001,5.546469100008835,7.103322625224711e-07,0.0008428121157900325,8.288131925794813,1470,0,7.962832450866699,7.9998674392700195,7.086501121520996,10.212671279907227,9.139623641967773,7.488129615783691,8.251978874206543,7.751221656799316,8.700361251831055,2.10.0+cpu,3.13.3,2.2.5
1262,7935.942361399997,6.884400099996128,7.259742211490881e-07,0.0008520412085979692,8.476830111609564,1470,0,8.456803321838379,8.251423835754395,7.216157913208008,10.205567359924316,9.148703575134277,7.660592555999756,8.404264450073242,7.912737846374512,9.0352201461792,2.10.0+cpu,3.13.3,2.2.5
1263,7941.491145599997,5.548784200000227,7.240829716181065e-07,0.0008509306502988986,8.863892873128254,1470,0,8.918392181396484,8.151491165161133,8.024944305419922,11.53222370147705,9.614343643188477,8.163949966430664,8.714864730834961,7.75324821472168,8.901577949523926,2.10.0+cpu,3.13.3,2.2.5
1264,7948.252041700005,6.7608961000078125,8.001782662115122e-07,0.0008945268392907572,8.538531091478136,1470,0,8.304633140563965,8.223245620727539,7.364310264587402,11.094300270080566,9.511541366577148,7.982208728790283,7.966226100921631,7.795781135559082,8.604533195495605,2.10.0+cpu,3.13.3,2.2.5
1265,7953.8113147999975,5.559273099992424,7.221226259339872e-07,0.0008497779862611099,8.372321022881403,1470,0,8.297890663146973,7.898681163787842,7.163478374481201,10.27074909210205,8.971060752868652,7.988905429840088,8.254569053649902,7.73190450668335,8.773650169372559,2.10.0+cpu,3.13.3,2.2.5
1266,7959.3968682999985,5.5855535000009695,7.047126169542322e-07,0.000839471629630348,8.331360287136501,1470,0,8.024295806884766,8.114076614379883,7.223824977874756,10.232867240905762,9.127848625183105,7.4346747398376465,8.34846305847168,7.7733612060546875,8.70283031463623,2.10.0+cpu,3.13.3,2.2.5
1267,7966.128245999993,6.731377699994482,7.065834317401613e-07,0.0008405851722105032,8.265776687198215,1470,0,7.990564823150635,8.077301025390625,7.06921911239624,10.228631973266602,8.987640380859375,7.439572811126709,8.20938491821289,7.735161781311035,8.654513359069824,2.10.0+cpu,3.13.3,2.2.5
1268,7971.720201399992,5.591955399999279,7.009294609834259e-07,0.000837215301450843,8.307157304551867,1470,0,7.92855978012085,7.930516719818115,7.1452155113220215,10.1344633102417,8.995338439941406,7.562317371368408,8.40738582611084,7.770172119140625,8.890446662902832,2.10.0+cpu,3.13.3,2.2.5
1269,7978.615856599994,6.895655200001784,7.10683917024814e-07,0.0008430207097247458,8.284958786434597,1470,0,7.934737205505371,8.003425598144531,7.0457282066345215,10.274718284606934,8.963397979736328,7.547877788543701,8.256136894226074,7.794882297515869,8.743724822998047,2.10.0+cpu,3.13.3,2.2.5
1270,7984.203023299997,5.587166700002854,7.083013417509299e-07,0.0008416064054835431,8.30846283170912,1470,0,8.091894149780273,8.234689712524414,7.121048927307129,10.23628044128418,8.927715301513672,7.2932329177856445,8.331814765930176,7.743393421173096,8.796095848083496,2.10.0+cpu,3.13.3,2.2.5
1271,7990.845441199999,6.642417900002329,7.025449337784173e-07,0.0008381795355282885,8.362427181667751,1470,0,8.55544376373291,8.249469757080078,7.079813003540039,10.143569946289062,8.9920654296875,7.807445526123047,8.095255851745605,7.724830627441406,8.613950729370117,2.10.0+cpu,3.13.3,2.2.5
1272,7996.576737700001,5.731296500001918,7.042672536397508e-07,0.0008392063236414218,8.274318377176922,1470,0,8.14791202545166,8.068340301513672,6.993895053863525,10.070979118347168,9.101127624511719,7.571930885314941,8.097844123840332,7.741200923919678,8.67563533782959,2.10.0+cpu,3.13.3,2.2.5
1273,8002.279980099993,5.703242399991723,7.012285663358543e-07,0.0008373939134814955,8.35629325442844,1470,0,8.048186302185059,8.00372314453125,7.284164905548096,10.432249069213867,9.005276679992676,7.545204162597656,8.380937576293945,7.756189823150635,8.750707626342773,2.10.0+cpu,3.13.3,2.2.5
1274,8008.908419700005,6.628439600011916,7.052483203929083e-07,0.0008397906408104988,8.298270861307781,1470,0,8.104007720947266,8.086684226989746,7.120175361633301,10.318527221679688,8.952874183654785,7.3815531730651855,8.209185600280762,7.720552921295166,8.790877342224121,2.10.0+cpu,3.13.3,2.2.5
1275,8014.435595100003,5.527175399998669,6.969879325192686e-07,0.000834858031355792,8.375793774922688,1470,0,8.159285545349121,7.902125835418701,7.087923526763916,10.00992488861084,9.155763626098633,7.8647308349609375,8.414080619812012,7.796034812927246,8.992274284362793,2.10.0+cpu,3.13.3,2.2.5
1276,8021.297372799992,6.861777699989034,6.993232860703243e-07,0.0008362555148220694,8.436718940734863,1470,0,8.534900665283203,8.20016860961914,7.303217887878418,10.473297119140625,9.04966926574707,7.719633102416992,8.269525527954102,7.691091537475586,8.688966751098633,2.10.0+cpu,3.13.3,2.2.5
1277,8026.894075100005,5.596702300012112,7.463650662225982e-07,0.0008639242248152313,8.43668492635091,1470,0,8.299652099609375,8.13868522644043,7.321861267089844,10.750310897827148,9.19236946105957,7.6503376960754395,8.158854484558105,7.693130016326904,8.724963188171387,2.10.0+cpu,3.13.3,2.2.5
1278,8032.466829099998,5.572753999993438,7.131762049693923e-07,0.0008444976050702526,8.290837287902832,1470,0,7.988831043243408,7.931034088134766,7.068142890930176,10.135658264160156,8.992878913879395,7.7971110343933105,8.23047161102295,7.726632118225098,8.74677562713623,2.10.0+cpu,3.13.3,2.2.5
1279,8039.224851299994,6.758022199996049,7.042915779827442e-07,0.0008392208159851281,8.369815879397922,1470,0,8.368488311767578,7.969381332397461,7.141926288604736,10.327390670776367,9.022194862365723,7.8476715087890625,8.200255393981934,7.746573448181152,8.704461097717285,2.10.0+cpu,3.13.3,2.2.5
1280,8044.763172899999,5.538321600004565,7.04143688421225e-07,0.0008391327001262822,8.240661303202312,1470,0,7.9794816970825195,8.034109115600586,6.9943695068359375,10.06888484954834,8.968711853027344,7.454352855682373,8.203764915466309,7.739895343780518,8.722381591796875,2.10.0+cpu,3.13.3,2.2.5
1281,8051.435039999997,6.671867099998053,6.97334842954945e-07,0.000835065771634154,8.249275313483343,1470,0,8.095890045166016,8.133450508117676,6.994940757751465,10.053988456726074,9.073450088500977,7.45908260345459,8.086202621459961,7.708763122558594,8.637709617614746,2.10.0+cpu,3.13.3,2.2.5
1282,8057.083172600003,5.648132600006647,7.055757015953278e-07,0.0008399855365393668,8.293293899959988,1470,0,7.941517353057861,7.87269926071167,7.194025039672852,10.429158210754395,8.794055938720703,7.645143985748291,8.347830772399902,7.757075309753418,8.6581392288208,2.10.0+cpu,3.13.3,2.2.5
1283,8062.611852799993,5.528680199990049,6.992239485996487e-07,0.0008361961185030989,8.262973944346111,1470,0,8.04543399810791,7.884528160095215,7.039359092712402,10.08654499053955,8.951024055480957,7.780489444732666,8.199629783630371,7.706599235534668,8.67315673828125,2.10.0+cpu,3.13.3,2.2.5
1284,8069.675508,7.063655200006906,7.056098166951885e-07,0.000840005843250622,8.27395412656996,1470,0,8.104784965515137,7.905345439910889,7.06473445892334,10.292767524719238,8.992493629455566,7.695461273193359,8.113760948181152,7.710558891296387,8.58568000793457,2.10.0+cpu,3.13.3,2.2.5
1285,8075.2011043999955,5.5255963999952655,7.151270977089621e-07,0.0008456518773756504,8.34626579284668,1470,0,7.840555667877197,8.013819694519043,7.190917491912842,10.37028980255127,8.957523345947266,7.55148458480835,8.53332233428955,7.834352970123291,8.824126243591309,2.10.0+cpu,3.13.3,2.2.5
1286,8081.8752865999995,6.674182200003997,7.013905455634664e-07,0.0008374906241645135,8.24121528201633,1470,0,8.01672649383545,8.049721717834473,6.995060443878174,10.058688163757324,8.997147560119629,7.395899772644043,8.188058853149414,7.722137928009033,8.747496604919434,2.10.0+cpu,3.13.3,2.2.5
1287,8087.503579600001,5.628293000001577,7.011206179766082e-07,0.0008373294560545497,8.250168164571125,1470,0,7.970142364501953,8.1367769241333,7.084493637084961,10.081255912780762,8.951798439025879,7.479198932647705,8.199384689331055,7.736196041107178,8.612266540527344,2.10.0+cpu,3.13.3,2.2.5
1288,8093.269362999999,5.765783399998327,7.001468099346942e-07,0.0008367477576514288,8.33086019092136,1470,0,8.055455207824707,8.000389099121094,7.185151100158691,10.229570388793945,9.014084815979004,7.60338830947876,8.42569637298584,7.764812469482422,8.699193954467773,2.10.0+cpu,3.13.3,2.2.5
1289,8099.885585199998,6.616222199998447,7.029615871447988e-07,0.0008384280452995349,8.22869226667616,1470,0,7.92567253112793,7.997196674346924,7.010416507720947,10.047571182250977,8.987213134765625,7.4351325035095215,8.210810661315918,7.7124762535095215,8.731740951538086,2.10.0+cpu,3.13.3,2.2.5
